product_id,date,city,market_type,price,unit
16,2024-03-20,Велико Търново,retail,22.95,килограм
16,2024-03-27,Велико Търново,retail,22.95,килограм
16,2024-04-03,Велико Търново,retail,22.95,килограм
16,2024-04-10,Велико Търново,retail,22.95,килограм
16,2024-04-17,Велико Търново,retail,22.95,килограм
16,2024-04-24,Велико Търново,retail,22.95,килограм
16,2024-05-01,Велико Търново,retail,22.95,килограм
16,2024-05-08,Велико Търново,retail,22.95,килограм
16,2024-05-15,Велико Търново,retail,22.95,килограм
16,2024-06-05,Велико Търново,retail,22.95,килограм
16,2024-06-12,Велико Търново,retail,22.95,килограм
16,2024-06-19,Велико Търново,retail,22.95,килограм
16,2024-06-26,Велико Търново,retail,22.95,килограм
16,2024-07-03,Велико Търново,retail,22.95,килограм
16,2024-07-10,Велико Търново,retail,22.95,килограм
16,2024-07-17,Велико Търново,retail,22.95,килограм
16,2024-07-24,Велико Търново,retail,22.95,килограм
16,2024-08-07,Велико Търново,retail,22.95,килограм
16,2024-09-04,Велико Търново,retail,22.95,килограм
16,2024-10-02,Велико Търново,retail,22.95,килограм
16,2024-11-06,Велико Търново,retail,23.45,килограм
16,2024-12-04,Велико Търново,retail,23.45,килограм
16,2025-01-01,Велико Търново,retail,23.45,килограм
16,2025-02-05,Велико Търново,retail,23.45,килограм
16,2025-03-05,Велико Търново,retail,23.45,килограм
16,2025-04-02,Велико Търново,retail,23.45,килограм
16,2025-05-07,Велико Търново,retail,23.45,килограм
16,2025-06-04,Велико Търново,retail,23.45,килограм
16,2025-07-02,Велико Търново,retail,23.45,килограм
16,2025-08-06,Велико Търново,retail,23.45,килограм
16,2024-07-17,Велико Търново,wholesale,19.0,килограм
16,2024-07-24,Велико Търново,wholesale,19.0,килограм
16,2024-08-07,Велико Търново,wholesale,19.7,килограм
16,2024-11-06,Велико Търново,wholesale,18.99,килограм
16,2024-12-04,Велико Търново,wholesale,18.99,килограм
16,2025-01-01,Велико Търново,wholesale,18.99,килограм
16,2025-02-05,Велико Търново,wholesale,18.99,килограм
16,2025-03-05,Велико Търново,wholesale,18.99,килограм
16,2025-04-02,Велико Търново,wholesale,18.99,килограм
16,2025-05-07,Велико Търново,wholesale,18.99,килограм
16,2025-06-04,Велико Търново,wholesale,18.99,килограм
16,2023-03-01,Видин,retail,26.4,килограм
16,2023-03-08,Видин,retail,26.4,килограм
16,2023-03-15,Видин,retail,26.4,килограм
16,2023-03-22,Видин,retail,26.4,килограм
16,2023-03-29,Видин,retail,26.4,килограм
16,2023-04-05,Видин,retail,26.4,килограм
16,2023-04-12,Видин,retail,26.4,килограм
16,2023-04-19,Видин,retail,26.4,килограм
16,2023-04-26,Видин,retail,26.4,килограм
16,2023-05-03,Видин,retail,26.4,килограм
16,2023-05-10,Видин,retail,26.4,килограм
16,2023-05-17,Видин,retail,26.4,килограм
16,2023-05-24,Видин,retail,26.4,килограм
16,2023-05-31,Видин,retail,26.4,килограм
16,2023-06-07,Видин,retail,26.4,килограм
16,2023-06-14,Видин,retail,26.4,килограм
16,2023-06-21,Видин,retail,26.4,килограм
16,2023-06-28,Видин,retail,26.4,килограм
16,2023-07-05,Видин,retail,26.4,килограм
16,2023-07-12,Видин,retail,26.4,килограм
16,2023-07-19,Видин,retail,26.4,килограм
16,2023-07-26,Видин,retail,26.4,килограм
16,2023-08-02,Видин,retail,26.4,килограм
16,2023-08-09,Видин,retail,26.4,килограм
16,2023-08-16,Видин,retail,26.4,килограм
16,2023-08-23,Видин,retail,26.4,килограм
16,2023-08-30,Видин,retail,26.4,килограм
16,2023-09-06,Видин,retail,26.4,килограм
16,2023-09-13,Видин,retail,26.4,килограм
16,2023-09-20,Видин,retail,26.4,килограм
16,2023-09-27,Видин,retail,26.4,килограм
16,2023-10-04,Видин,retail,26.4,килограм
16,2023-10-11,Видин,retail,26.4,килограм
16,2023-10-18,Видин,retail,26.4,килограм
16,2023-10-25,Видин,retail,26.4,килограм
16,2023-11-01,Видин,retail,26.4,килограм
16,2023-11-08,Видин,retail,26.4,килограм
16,2023-11-15,Видин,retail,26.4,килограм
16,2023-11-22,Видин,retail,26.4,килограм
16,2023-11-29,Видин,retail,26.4,килограм
16,2023-12-06,Видин,retail,26.4,килограм
16,2023-12-13,Видин,retail,26.4,килограм
16,2023-12-20,Видин,retail,26.4,килограм
16,2023-12-27,Видин,retail,26.4,килограм
16,2024-01-03,Видин,retail,26.4,килограм
16,2024-01-10,Видин,retail,26.4,килограм
16,2024-01-17,Видин,retail,26.4,килограм
16,2024-01-24,Видин,retail,26.4,килограм
16,2024-01-31,Видин,retail,26.4,килограм
16,2024-02-07,Видин,retail,26.4,килограм
16,2024-02-14,Видин,retail,26.4,килограм
16,2024-02-21,Видин,retail,26.4,килограм
16,2024-02-28,Видин,retail,26.4,килограм
16,2024-03-06,Видин,retail,26.4,килограм
16,2024-03-13,Видин,retail,26.4,килограм
16,2024-03-20,Видин,retail,26.4,килограм
16,2024-03-27,Видин,retail,26.4,килограм
16,2024-04-03,Видин,retail,26.4,килограм
16,2024-04-10,Видин,retail,26.4,килограм
16,2024-04-17,Видин,retail,26.4,килограм
16,2024-04-24,Видин,retail,26.4,килограм
16,2024-05-01,Видин,retail,26.4,килограм
16,2024-05-08,Видин,retail,26.4,килограм
16,2024-05-15,Видин,retail,26.4,килограм
16,2024-06-05,Видин,retail,26.4,килограм
16,2024-06-12,Видин,retail,26.4,килограм
16,2024-06-19,Видин,retail,26.4,килограм
16,2024-06-26,Видин,retail,26.4,килограм
16,2024-07-03,Видин,retail,26.4,килограм
16,2024-07-10,Видин,retail,26.4,килограм
16,2024-07-17,Видин,retail,26.4,килограм
16,2024-07-24,Видин,retail,26.4,килограм
16,2024-08-07,Видин,retail,26.4,килограм
16,2024-09-04,Видин,retail,26.4,килограм
16,2024-10-02,Видин,retail,26.4,килограм
16,2024-11-06,Видин,retail,26.4,килограм
16,2024-12-04,Видин,retail,26.4,килограм
16,2025-01-01,Видин,retail,26.4,килограм
16,2025-02-05,Видин,retail,26.4,килограм
16,2025-03-05,Видин,retail,26.4,килограм
16,2025-04-02,Видин,retail,26.4,килограм
16,2025-05-07,Видин,retail,26.4,килограм
16,2025-06-04,Видин,retail,26.4,килограм
16,2025-07-02,Видин,retail,26.4,килограм
16,2025-08-06,Видин,retail,26.95,килограм
16,2023-03-01,Враца,retail,26.4,килограм
16,2023-03-08,Враца,retail,26.4,килограм
16,2023-03-15,Враца,retail,26.4,килограм
16,2023-03-22,Враца,retail,26.4,килограм
16,2023-03-29,Враца,retail,26.4,килограм
16,2023-04-05,Враца,retail,26.4,килограм
16,2023-04-12,Враца,retail,26.4,килограм
16,2023-04-19,Враца,retail,26.4,килограм
16,2023-04-26,Враца,retail,26.4,килограм
16,2023-05-03,Враца,retail,26.4,килограм
16,2023-05-10,Враца,retail,26.4,килограм
16,2023-05-17,Враца,retail,26.4,килограм
16,2023-05-24,Враца,retail,26.4,килограм
16,2023-05-31,Враца,retail,26.4,килограм
16,2023-06-07,Враца,retail,26.4,килограм
16,2023-06-14,Враца,retail,26.4,килограм
16,2023-06-21,Враца,retail,26.4,килограм
16,2023-06-28,Враца,retail,26.4,килограм
16,2023-07-05,Враца,retail,26.4,килограм
16,2023-07-12,Враца,retail,26.4,килограм
16,2023-07-19,Враца,retail,26.4,килограм
16,2023-07-26,Враца,retail,26.4,килограм
16,2023-08-02,Враца,retail,26.4,килограм
16,2023-08-09,Враца,retail,26.4,килограм
16,2023-08-16,Враца,retail,26.4,килограм
16,2023-08-23,Враца,retail,26.4,килограм
16,2023-08-30,Враца,retail,26.4,килограм
16,2023-09-06,Враца,retail,26.4,килограм
16,2023-09-13,Враца,retail,26.4,килограм
16,2023-09-20,Враца,retail,26.4,килограм
16,2023-09-27,Враца,retail,26.4,килограм
16,2023-10-04,Враца,retail,26.4,килограм
16,2023-10-11,Враца,retail,26.4,килограм
16,2023-10-18,Враца,retail,26.4,килограм
16,2023-10-25,Враца,retail,26.4,килограм
16,2023-11-01,Враца,retail,26.4,килограм
16,2023-11-08,Враца,retail,26.4,килограм
16,2023-11-15,Враца,retail,26.4,килограм
16,2023-11-22,Враца,retail,26.4,килограм
16,2023-11-29,Враца,retail,26.4,килограм
16,2023-12-06,Враца,retail,26.4,килограм
16,2023-12-13,Враца,retail,26.4,килограм
